#   ID    	RA/deg	      DEC/deg	     flux	     mag 	  dev_ra in arces  dev_dec in arcsec  RMS in arcsec
2.800000e+01   3.686391e+01   2.625349e+01   6.394410e+00   -2.014501e+00   -7.432349e-01   -1.814916e+00   1.961203e+00
3.400000e+01   3.686430e+01   2.625342e+01   6.287152e+00   -1.996135e+00   6.589607e-01   -2.075559e+00   2.177654e+00
3.200000e+01   3.686399e+01   2.625359e+01   6.321351e+00   -2.002025e+00   -4.848787e-01   -1.463975e+00   1.542184e+00
3.800000e+01   3.686434e+01   2.625355e+01   6.175240e+00   -1.976635e+00   7.734087e-01   -1.611634e+00   1.787603e+00
3.400000e+01   3.686421e+01   2.625386e+01   5.764710e+00   -1.901944e+00   3.188813e-01   -4.895309e-01   5.842310e-01
3.000000e+01   3.686394e+01   2.625380e+01   5.910439e+00   -1.929049e+00   -6.669807e-01   -7.205102e-01   9.818341e-01
3.500000e+01   3.686409e+01   2.625392e+01   6.342056e+00   -2.005575e+00   -9.878699e-02   -2.886724e-01   3.051076e-01
3.700000e+01   3.686437e+01   2.625383e+01   6.568458e+00   -2.043659e+00   8.840745e-01   -6.114900e-01   1.074945e+00
3.200000e+01   3.686412e+01   2.625400e+01   5.685738e+00   -1.886967e+00   0.000000e+00   0.000000e+00   0.000000e+00
