#   ID    	RA/deg	      DEC/deg	     flux	     mag 	  dev_ra in arces  dev_dec in arcsec  RMS in arcsec
1.200000e+01   3.747410e+01   2.696161e+01   2.910704e+00   -1.159995e+00   7.122388e-02   -6.699152e-01   6.736907e-01
1.300000e+01   3.747392e+01   2.696170e+01   3.065284e+00   -1.216177e+00   -5.815277e-01   -3.389494e-01   6.730982e-01
1.300000e+01   3.747394e+01   2.696166e+01   3.465172e+00   -1.349312e+00   -5.158611e-01   -4.914974e-01   7.125184e-01
1.200000e+01   3.747409e+01   2.696176e+01   2.895406e+00   -1.154274e+00   4.635418e-02   -1.317861e-01   1.397007e-01
1.200000e+01   3.747383e+01   2.696178e+01   2.738010e+00   -1.093588e+00   -8.805996e-01   -4.546705e-02   8.817726e-01
1.100000e+01   3.747408e+01   2.696180e+01   2.650759e+00   -1.058426e+00   0.000000e+00   0.000000e+00   0.000000e+00
