#   ID    	RA/deg	      DEC/deg	     flux	     mag 	  dev_ra in arces  dev_dec in arcsec  RMS in arcsec
2.500000e+01   3.722472e+01   2.681297e+01   1.334875e+00   -3.136019e-01   -1.560393e-02   -1.505735e+00   1.505816e+00
2.600000e+01   3.722504e+01   2.681325e+01   1.411007e+00   -3.738227e-01   1.160198e+00   -5.026562e-01   1.264406e+00
2.900000e+01   3.722496e+01   2.681312e+01   1.316332e+00   -2.984138e-01   8.492611e-01   -9.859285e-01   1.301268e+00
2.500000e+01   3.722498e+01   2.681303e+01   1.267853e+00   -2.576723e-01   9.171432e-01   -1.289966e+00   1.582771e+00
2.800000e+01   3.722484e+01   2.681326e+01   1.221168e+00   -2.169386e-01   4.375152e-01   -4.679784e-01   6.406429e-01
2.300000e+01   3.722472e+01   2.681339e+01   1.114020e+00   -1.172321e-01   0.000000e+00   0.000000e+00   0.000000e+00
