#   ID    	RA/deg	      DEC/deg	     flux	     mag 	  dev_ra in arces  dev_dec in arcsec  RMS in arcsec
1.000000e+00   3.766620e+01   2.691035e+01   4.178491e+00   -1.552549e+00   -2.805959e-01   -5.691011e-01   6.345156e-01
1.000000e+00   3.766630e+01   2.691025e+01   3.874010e+00   -1.470402e+00   8.509131e-02   -9.249400e-01   9.288458e-01
1.000000e+00   3.766628e+01   2.691051e+01   3.869021e+00   -1.469003e+00   0.000000e+00   0.000000e+00   0.000000e+00
