#   ID    	RA/deg	      DEC/deg	     flux	     mag 	  dev_ra in arces  dev_dec in arcsec  RMS in arcsec
1.900000e+01   3.692526e+01   2.725124e+01   1.976131e+00   -7.395392e-01   -1.753561e+00   -1.897826e-01   1.763801e+00
1.800000e+01   3.692563e+01   2.725115e+01   1.759172e+00   -6.132707e-01   -4.390692e-01   -5.006464e-01   6.659043e-01
2.000000e+01   3.692575e+01   2.725129e+01   1.872187e+00   -6.808733e-01   0.000000e+00   0.000000e+00   0.000000e+00
