#   ID    	RA/deg	      DEC/deg	     flux	     mag 	  dev_ra in arces  dev_dec in arcsec  RMS in arcsec
5.000000e+00   3.752419e+01   2.699800e+01   1.221534e+01   -2.717264e+00   1.398796e-02   -1.861151e-01   1.866400e-01
4.000000e+00   3.752418e+01   2.699805e+01   1.094063e+01   -2.597606e+00   0.000000e+00   0.000000e+00   0.000000e+00
