#   ID    	RA/deg	      DEC/deg	     flux	     mag 	  dev_ra in arces  dev_dec in arcsec  RMS in arcsec
1.200000e+01   3.680315e+01   2.642088e+01   1.077277e+00   -8.081871e-02   5.147991e-01   -3.412546e+00   3.451157e+00
1.600000e+01   3.680284e+01   2.642130e+01   1.076031e+00   -7.956229e-02   -5.845461e-01   -1.895810e+00   1.983883e+00
1.600000e+01   3.680300e+01   2.642183e+01   1.070708e+00   -7.417808e-02   0.000000e+00   0.000000e+00   0.000000e+00
