#   ID    	RA/deg	      DEC/deg	     flux	     mag 	  dev_ra in arces  dev_dec in arcsec  RMS in arcsec
3.000000e+00   3.738487e+01   2.627207e+01   1.353086e+01   -2.828314e+00   -3.910457e-01   -3.341328e-01   5.143554e-01
3.000000e+00   3.738490e+01   2.627216e+01   1.386619e+01   -2.854893e+00   -2.883584e-01   -1.177190e-02   2.885985e-01
2.000000e+00   3.738498e+01   2.627216e+01   1.285201e+01   -2.772428e+00   0.000000e+00   0.000000e+00   0.000000e+00
