#   ID    	RA/deg	      DEC/deg	     flux	     mag 	  dev_ra in arces  dev_dec in arcsec  RMS in arcsec
1.200000e+01   3.732143e+01   2.704629e+01   1.082443e+00   -8.601259e-02   1.856456e-01   -3.978855e+00   3.983184e+00
1.300000e+01   3.732133e+01   2.704674e+01   1.059935e+00   -6.319798e-02   -1.645501e-01   -2.353714e+00   2.359459e+00
9.000000e+00   3.732138e+01   2.704740e+01   1.037295e+00   -3.975586e-02   0.000000e+00   0.000000e+00   0.000000e+00
