#   ID    	xpos      ypos        RA/deg	      DEC/deg	     flux	     mag 	  dev_ra/arcsec  dev_dec/arcsec  RMS/arcsec
1.140000e+02   6.103190e+02   1.118291e+03   1.566395e+02   2.644345e+01   1.039778e+00   -4.235130e-02   2.090493e-01   2.562531e-01   3.307072e-01
1.120000e+02   6.110806e+02   1.118024e+03   1.566395e+02   2.644332e+01   1.444154e+00   -3.990335e-01   2.623049e-01   -2.091580e-01   3.354861e-01
1.150000e+02   6.117722e+02   1.118387e+03   1.566395e+02   2.644340e+01   1.105397e+00   -1.087952e-01   2.863621e-01   7.193378e-02   2.952588e-01
1.060000e+02   6.113073e+02   1.118218e+03   1.566395e+02   2.644343e+01   1.004415e+00   -4.782901e-03   3.310551e-01   1.750662e-01   3.744939e-01
1.090000e+02   6.120135e+02   1.118019e+03   1.566396e+02   2.644338e+01   1.206736e+00   -2.040303e-01   5.810321e-01   1.032129e-02   5.811238e-01
1.120000e+02   6.120071e+02   1.117902e+03   1.566396e+02   2.644342e+01   1.045871e+00   -4.869501e-02   7.192385e-01   1.459499e-01   7.338974e-01
1.060000e+02   6.120658e+02   1.117804e+03   1.566395e+02   2.644343e+01   1.097849e+00   -1.013564e-01   3.135808e-01   1.845341e-01   3.638485e-01
1.140000e+02   6.125291e+02   1.117780e+03   1.566396e+02   2.644331e+01   1.150963e+00   -1.526531e-01   5.942012e-01   -2.372515e-01   6.398151e-01
1.280000e+02   6.139469e+02   1.116865e+03   1.566394e+02   2.644338e+01   1.394194e+00   -3.608083e-01   0.000000e+00   0.000000e+00   0.000000e+00
