#   ID    	RA/deg	      DEC/deg	     flux	     mag 	  dev_ra in arces  dev_dec in arcsec  RMS in arcsec
6.600000e+01   3.692638e+01   2.707940e+01   1.762381e+00   -6.152497e-01   -1.254692e+00   1.024829e-02   1.254734e+00
6.500000e+01   3.692678e+01   2.707907e+01   1.868310e+00   -6.786224e-01   2.068369e-01   -1.165068e+00   1.183286e+00
6.600000e+01   3.692694e+01   2.707908e+01   1.851424e+00   -6.687648e-01   7.735525e-01   -1.139473e+00   1.377237e+00
6.800000e+01   3.692649e+01   2.707927e+01   1.993040e+00   -7.487901e-01   -8.521208e-01   -4.610126e-01   9.688356e-01
6.800000e+01   3.692680e+01   2.707925e+01   2.172101e+00   -8.422002e-01   2.747073e-01   -5.246348e-01   5.922041e-01
6.300000e+01   3.692673e+01   2.707940e+01   2.031979e+00   -7.697979e-01   3.228093e-03   2.432000e-02   2.453331e-02
6.900000e+01   3.692687e+01   2.707933e+01   1.871991e+00   -6.807596e-01   5.072618e-01   -2.277719e-01   5.560527e-01
6.600000e+01   3.692673e+01   2.707940e+01   1.977707e+00   -7.404047e-01   0.000000e+00   0.000000e+00   0.000000e+00
