#   ID    	RA/deg	      DEC/deg	     flux	     mag 	  dev_ra in arces  dev_dec in arcsec  RMS in arcsec
2.900000e+01   3.702156e+01   2.617943e+01   4.091942e+00   -1.529824e+00   2.851015e-01   -6.353021e-01   6.963416e-01
2.900000e+01   3.702185e+01   2.617929e+01   3.520707e+00   -1.366575e+00   1.296844e+00   -1.138828e+00   1.725900e+00
2.800000e+01   3.702163e+01   2.617954e+01   3.563570e+00   -1.379713e+00   5.317259e-01   -2.292065e-01   5.790234e-01
3.000000e+01   3.702153e+01   2.617941e+01   3.788268e+00   -1.446102e+00   1.717828e-01   -7.029141e-01   7.236004e-01
2.700000e+01   3.702181e+01   2.617960e+01   3.557054e+00   -1.377726e+00   1.166623e+00   1.136355e-03   1.166623e+00
2.800000e+01   3.702184e+01   2.617947e+01   3.435239e+00   -1.339892e+00   1.284562e+00   -4.802364e-01   1.371396e+00
3.100000e+01   3.702155e+01   2.617965e+01   3.248629e+00   -1.279250e+00   2.190683e-01   1.722925e-01   2.787034e-01
2.600000e+01   3.702149e+01   2.617960e+01   3.638771e+00   -1.402387e+00   0.000000e+00   0.000000e+00   0.000000e+00
