#   ID    	RA/deg	      DEC/deg	     flux	     mag 	  dev_ra in arces  dev_dec in arcsec  RMS in arcsec
6.000000e+00   3.766247e+01   2.701907e+01   2.123634e+00   -8.176990e-01   1.264969e-01   2.838904e-01   3.107977e-01
6.000000e+00   3.766244e+01   2.701915e+01   2.132802e+00   -8.223761e-01   2.207693e-02   5.852973e-01   5.857135e-01
6.000000e+00   3.766238e+01   2.701920e+01   2.112237e+00   -8.118564e-01   -1.783370e-01   7.438997e-01   7.649777e-01
6.000000e+00   3.766238e+01   2.701932e+01   2.084062e+00   -7.972764e-01   -1.984945e-01   1.198610e+00   1.214934e+00
6.000000e+00   3.766241e+01   2.701911e+01   1.731622e+00   -5.961330e-01   -8.334670e-02   4.546450e-01   4.622215e-01
6.000000e+00   3.766249e+01   2.701918e+01   2.051864e+00   -7.803715e-01   1.850786e-01   6.901755e-01   7.145602e-01
6.000000e+00   3.766236e+01   2.701897e+01   1.956463e+00   -7.286789e-01   -2.539406e-01   -5.457916e-02   2.597397e-01
6.000000e+00   3.766243e+01   2.701899e+01   1.680224e+00   -5.634179e-01   0.000000e+00   0.000000e+00   0.000000e+00
