#   ID    	RA/deg	      DEC/deg	     flux	     mag 	  dev_ra in arces  dev_dec in arcsec  RMS in arcsec
7.000000e+00   3.772097e+01   2.720280e+01   3.263511e+00   -1.284213e+00   -1.365073e-01   -7.827323e-01   7.945465e-01
7.000000e+00   3.772100e+01   2.720308e+01   3.202970e+00   -1.263882e+00   -3.921130e-02   2.173773e-01   2.208855e-01
7.000000e+00   3.772090e+01   2.720295e+01   3.825449e+00   -1.456706e+00   -3.754543e-01   -2.565098e-01   4.547122e-01
7.000000e+00   3.772112e+01   2.720292e+01   3.627833e+00   -1.399118e+00   3.956804e-01   -3.533879e-01   5.305148e-01
7.000000e+00   3.772115e+01   2.720291e+01   3.424262e+00   -1.336418e+00   5.188738e-01   -4.048279e-01   6.581152e-01
7.000000e+00   3.772106e+01   2.720280e+01   3.481642e+00   -1.354460e+00   1.955757e-01   -7.764213e-01   8.006747e-01
7.000000e+00   3.772096e+01   2.720298e+01   3.759661e+00   -1.437872e+00   -1.568347e-01   -1.517047e-01   2.182005e-01
7.000000e+00   3.772101e+01   2.720302e+01   3.959733e+00   -1.494165e+00   0.000000e+00   0.000000e+00   0.000000e+00
