#   ID    	RA/deg	      DEC/deg	     flux	     mag 	  dev_ra in arces  dev_dec in arcsec  RMS in arcsec
6.800000e+01   3.682340e+01   2.693612e+01   6.479790e+00   -2.028902e+00   2.359537e-02   7.638062e-02   7.994211e-02
6.700000e+01   3.682318e+01   2.693623e+01   5.857034e+00   -1.919194e+00   -7.410789e-01   4.854658e-01   8.859317e-01
6.800000e+01   3.682328e+01   2.693614e+01   5.805628e+00   -1.909623e+00   -3.956087e-01   1.318487e-01   4.170016e-01
7.000000e+01   3.682333e+01   2.693604e+01   5.604278e+00   -1.871299e+00   -2.189778e-01   -2.133699e-01   3.057417e-01
7.000000e+01   3.682350e+01   2.693609e+01   4.694105e+00   -1.678882e+00   3.854884e-01   -3.857951e-02   3.874141e-01
6.500000e+01   3.682338e+01   2.693620e+01   5.007466e+00   -1.749045e+00   -3.160148e-02   3.692805e-01   3.706302e-01
7.100000e+01   3.682316e+01   2.693614e+01   5.174718e+00   -1.784717e+00   -8.433349e-01   1.397161e-01   8.548301e-01
6.800000e+01   3.682339e+01   2.693610e+01   5.497556e+00   -1.850424e+00   0.000000e+00   0.000000e+00   0.000000e+00
