#   ID    	RA/deg	      DEC/deg	     flux	     mag 	  dev_ra in arces  dev_dec in arcsec  RMS in arcsec
1.000000e+01   3.725223e+01   2.624211e+01   1.078436e+00   -8.198601e-02   -2.678678e-01   1.008434e+00   1.043404e+00
1.000000e+01   3.725244e+01   2.624189e+01   1.199111e+00   -1.971483e-01   5.062789e-01   2.228919e-01   5.531719e-01
1.000000e+01   3.725227e+01   2.624189e+01   1.272278e+00   -2.614551e-01   -1.035386e-01   2.079818e-01   2.323288e-01
1.000000e+01   3.725203e+01   2.624193e+01   1.294181e+00   -2.799878e-01   -9.622461e-01   3.748639e-01   1.032686e+00
1.000000e+01   3.725251e+01   2.624204e+01   1.208826e+00   -2.059093e-01   7.611659e-01   7.681015e-01   1.081366e+00
1.000000e+01   3.725249e+01   2.624196e+01   1.271371e+00   -2.606805e-01   6.763105e-01   4.778685e-01   8.281028e-01
1.000000e+01   3.725211e+01   2.624215e+01   1.334162e+00   -3.130211e-01   -7.001062e-01   1.147088e+00   1.343860e+00
1.000000e+01   3.725230e+01   2.624183e+01   1.264302e+00   -2.546270e-01   0.000000e+00   0.000000e+00   0.000000e+00
