#   ID    	RA/deg	      DEC/deg	     flux	     mag 	  dev_ra in arces  dev_dec in arcsec  RMS in arcsec
8.400000e+01   3.655974e+01   2.687327e+01   1.018982e+00   -2.041648e-02   -1.988825e-01   -3.852799e-01   4.335837e-01
8.200000e+01   3.655979e+01   2.687338e+01   1.025922e+00   -2.778621e-02   0.000000e+00   0.000000e+00   0.000000e+00
