#   ID    	RA/deg	      DEC/deg	     flux	     mag 	  dev_ra in arces  dev_dec in arcsec  RMS in arcsec
4.000000e+00   3.762865e+01   2.688432e+01   2.284923e+01   -3.397179e+00   2.351927e-01   8.079421e-01   8.414785e-01
4.000000e+00   3.762906e+01   2.688415e+01   2.182914e+01   -3.347591e+00   1.685230e+00   1.876098e-01   1.695641e+00
4.000000e+00   3.762889e+01   2.688411e+01   1.868814e+01   -3.178915e+00   1.076699e+00   4.972909e-02   1.077847e+00
4.000000e+00   3.762871e+01   2.688423e+01   2.069806e+01   -3.289824e+00   4.367598e-01   4.775439e-01   6.471533e-01
4.000000e+00   3.762878e+01   2.688401e+01   2.039475e+01   -3.273796e+00   6.839451e-01   -3.055931e-01   7.491115e-01
4.000000e+00   3.762884e+01   2.688406e+01   2.097193e+01   -3.304096e+00   9.031266e-01   -1.328564e-01   9.128464e-01
4.000000e+00   3.762882e+01   2.688407e+01   1.872746e+01   -3.181197e+00   8.235483e-01   -9.417184e-02   8.289151e-01
4.000000e+00   3.762859e+01   2.688409e+01   1.830692e+01   -3.156538e+00   0.000000e+00   0.000000e+00   0.000000e+00
