#   ID    	RA/deg	      DEC/deg	     flux	     mag 	  dev_ra in arces  dev_dec in arcsec  RMS in arcsec
9.100000e+01   3.630641e+01   2.642424e+01   8.838474e+00   -2.365943e+00   -5.967238e+00   -6.254829e-02   5.967566e+00
9.100000e+01   3.630697e+01   2.642402e+01   8.725224e+00   -2.351941e+00   -3.953161e+00   -8.487407e-01   4.043247e+00
9.100000e+01   3.630807e+01   2.642426e+01   8.697202e+00   -2.348449e+00   0.000000e+00   0.000000e+00   0.000000e+00
