#   ID    	RA/deg	      DEC/deg	     flux	     mag 	  dev_ra in arces  dev_dec in arcsec  RMS in arcsec
4.000000e+00   3.762865e+01   2.688433e+01   2.308483e+01   -3.408317e+00   2.116741e-01   6.597933e-01   6.929164e-01
3.000000e+00   3.762907e+01   2.688416e+01   2.252696e+01   -3.381757e+00   1.749669e+00   4.541842e-02   1.750258e+00
3.000000e+00   3.762892e+01   2.688412e+01   1.990936e+01   -3.247643e+00   1.206544e+00   -8.934086e-02   1.209847e+00
4.000000e+00   3.762871e+01   2.688425e+01   2.140239e+01   -3.326156e+00   4.509575e-01   3.828304e-01   5.915418e-01
4.000000e+00   3.762879e+01   2.688405e+01   2.120562e+01   -3.316127e+00   7.447159e-01   -3.523274e-01   8.238545e-01
4.000000e+00   3.762886e+01   2.688409e+01   2.170860e+01   -3.341579e+00   9.624895e-01   -2.180355e-01   9.868766e-01
3.000000e+00   3.762885e+01   2.688410e+01   2.005027e+01   -3.255301e+00   9.513654e-01   -1.803544e-01   9.683098e-01
3.000000e+00   3.762859e+01   2.688415e+01   1.920744e+01   -3.208674e+00   0.000000e+00   0.000000e+00   0.000000e+00
