#   ID    	RA/deg	      DEC/deg	     flux	     mag 	  dev_ra in arces  dev_dec in arcsec  RMS in arcsec
3.800000e+01   3.704459e+01   2.706763e+01   1.256976e+00   -2.483175e-01   6.105375e-01   -2.163189e-01   6.477268e-01
4.800000e+01   3.704415e+01   2.706777e+01   1.412160e+00   -3.747101e-01   -9.813879e-01   3.046848e-01   1.027597e+00
4.200000e+01   3.704470e+01   2.706779e+01   1.237521e+00   -2.313812e-01   9.948704e-01   3.828170e-01   1.065981e+00
4.600000e+01   3.704443e+01   2.706769e+01   1.061512e+00   -6.481193e-02   0.000000e+00   0.000000e+00   0.000000e+00
