#   ID    	RA/deg	      DEC/deg	     flux	     mag 	  dev_ra in arces  dev_dec in arcsec  RMS in arcsec
4.500000e+01   3.705096e+01   2.692219e+01   1.018974e+00   -2.040730e-02   -3.781169e-01   -2.145173e+00   2.178242e+00
4.000000e+01   3.705066e+01   2.692238e+01   1.338964e+00   -3.169225e-01   -1.461115e+00   -1.457248e+00   2.063596e+00
4.400000e+01   3.705107e+01   2.692278e+01   1.004123e+00   -4.467080e-03   0.000000e+00   0.000000e+00   0.000000e+00
