#   ID    	RA/deg	      DEC/deg	     flux	     mag 	  dev_ra in arces  dev_dec in arcsec  RMS in arcsec
3.000000e+01   3.709260e+01   2.671747e+01   1.571052e+00   -4.904765e-01   2.649011e-01   -4.057096e-01   4.845337e-01
3.400000e+01   3.709206e+01   2.671757e+01   1.526308e+00   -4.591055e-01   -1.672280e+00   -2.343533e-02   1.672445e+00
3.300000e+01   3.709252e+01   2.671758e+01   1.621985e+00   -5.251171e-01   0.000000e+00   0.000000e+00   0.000000e+00
