#   ID    	RA/deg	      DEC/deg	     flux	     mag 	  dev_ra in arces  dev_dec in arcsec  RMS in arcsec
4.100000e+01   3.689663e+01   2.669188e+01   1.513612e+00   -4.500361e-01   6.408525e-02   -5.117030e-01   5.157004e-01
4.900000e+01   3.689655e+01   2.669179e+01   1.464650e+00   -4.143347e-01   -2.153355e-01   -8.352769e-01   8.625873e-01
4.300000e+01   3.689646e+01   2.669209e+01   1.116484e+00   -1.196309e-01   -5.291882e-01   2.133260e-01   5.705683e-01
3.500000e+01   3.689643e+01   2.669181e+01   1.513663e+00   -4.500727e-01   -6.467268e-01   -7.680145e-01   1.004043e+00
4.700000e+01   3.689661e+01   2.669203e+01   1.377742e+00   -3.479196e-01   0.000000e+00   0.000000e+00   0.000000e+00
