#   ID    	RA/deg	      DEC/deg	     flux	     mag 	  dev_ra in arces  dev_dec in arcsec  RMS in arcsec
2.700000e+01   3.726093e+01   2.709982e+01   1.576401e+00   -4.941665e-01   1.801466e-02   6.632448e-01   6.634894e-01
2.600000e+01   3.726118e+01   2.710011e+01   1.828770e+00   -6.553975e-01   8.992318e-01   1.706112e+00   1.928584e+00
2.800000e+01   3.726103e+01   2.709996e+01   1.423949e+00   -3.837363e-01   3.702656e-01   1.187972e+00   1.244337e+00
3.100000e+01   3.726101e+01   2.709991e+01   1.294731e+00   -2.804491e-01   2.893062e-01   9.842722e-01   1.025909e+00
2.600000e+01   3.726100e+01   2.709957e+01   1.593090e+00   -5.056010e-01   2.683513e-01   -2.128697e-01   3.425287e-01
2.900000e+01   3.726078e+01   2.709978e+01   1.499671e+00   -4.399903e-01   -5.267210e-01   5.400211e-01   7.543592e-01
3.000000e+01   3.726093e+01   2.709963e+01   1.260250e+00   -2.511419e-01   0.000000e+00   0.000000e+00   0.000000e+00
