#   ID    	RA/deg	      DEC/deg	     flux	     mag 	  dev_ra in arces  dev_dec in arcsec  RMS in arcsec
2.400000e+01   3.703118e+01   2.632201e+01   9.819931e+00   -2.480271e+00   -3.971651e-01   -3.393410e-02   3.986121e-01
2.300000e+01   3.703149e+01   2.632181e+01   1.085976e+01   -2.589550e+00   7.134909e-01   -7.596933e-01   1.042211e+00
2.500000e+01   3.703137e+01   2.632172e+01   1.040764e+01   -2.543380e+00   2.955571e-01   -1.067044e+00   1.107220e+00
2.900000e+01   3.703110e+01   2.632185e+01   1.068369e+01   -2.571803e+00   -6.783737e-01   -6.130783e-01   9.143609e-01
2.400000e+01   3.703140e+01   2.632202e+01   1.072326e+01   -2.575817e+00   3.992576e-01   -6.517367e-03   3.993108e-01
2.700000e+01   3.703129e+01   2.632202e+01   1.017533e+01   -2.518872e+00   0.000000e+00   0.000000e+00   0.000000e+00
