#   ID    	RA/deg	      DEC/deg	     flux	     mag 	  dev_ra in arces  dev_dec in arcsec  RMS in arcsec
7.000000e+00   3.745290e+01   2.665081e+01   1.935141e+00   -7.167813e-01   -9.251845e-01   3.820147e-01   1.000950e+00
8.000000e+00   3.745311e+01   2.665045e+01   2.757221e+00   -1.101179e+00   -1.479778e-01   -9.093345e-01   9.212961e-01
8.000000e+00   3.745277e+01   2.665067e+01   2.462117e+00   -9.782717e-01   -1.367916e+00   -1.363756e-01   1.374698e+00
9.000000e+00   3.745294e+01   2.665093e+01   2.704188e+00   -1.080092e+00   -7.650384e-01   8.134454e-01   1.116681e+00
7.000000e+00   3.745315e+01   2.665070e+01   2.550306e+00   -1.016481e+00   0.000000e+00   0.000000e+00   0.000000e+00
