#   ID    	RA/deg	      DEC/deg	     flux	     mag 	  dev_ra in arces  dev_dec in arcsec  RMS in arcsec
3.800000e+01   3.733923e+01   2.761051e+01   1.114054e+00   -1.172656e-01   -4.590696e-01   -2.772669e-01   5.363039e-01
4.200000e+01   3.733930e+01   2.761060e+01   1.218781e+00   -2.148138e-01   -2.242977e-01   3.998220e-02   2.278334e-01
3.700000e+01   3.733924e+01   2.761049e+01   1.374300e+00   -3.452037e-01   -4.238855e-01   -3.434563e-01   5.455650e-01
4.100000e+01   3.733936e+01   2.761059e+01   1.217398e+00   -2.135812e-01   0.000000e+00   0.000000e+00   0.000000e+00
