#   ID    	RA/deg	      DEC/deg	     flux	     mag 	  dev_ra in arces  dev_dec in arcsec  RMS in arcsec
4.100000e+01   3.682317e+01   2.693625e+01   5.742829e+00   -1.897815e+00   -8.498445e-01   4.609958e-01   9.668261e-01
4.500000e+01   3.682328e+01   2.693615e+01   5.692402e+00   -1.888239e+00   -4.278678e-01   1.024552e-01   4.399635e-01
6.000000e+01   3.682334e+01   2.693605e+01   5.484578e+00   -1.847858e+00   -2.127481e-01   -2.498889e-01   3.281863e-01
5.200000e+01   3.682353e+01   2.693610e+01   4.767164e+00   -1.695650e+00   4.695493e-01   -7.467520e-02   4.754502e-01
4.400000e+01   3.682335e+01   2.693624e+01   5.030052e+00   -1.753931e+00   -1.886420e-01   4.092420e-01   4.506271e-01
5.100000e+01   3.682315e+01   2.693617e+01   5.134479e+00   -1.776241e+00   -8.951165e-01   1.632623e-01   9.098835e-01
5.600000e+01   3.682340e+01   2.693612e+01   5.445486e+00   -1.840092e+00   0.000000e+00   0.000000e+00   0.000000e+00
