#   ID    	RA/deg	      DEC/deg	     flux	     mag 	  dev_ra in arces  dev_dec in arcsec  RMS in arcsec
4.200000e+01   3.675824e+01   2.633679e+01   1.376724e+00   -3.471173e-01   -1.498681e+00   2.094178e-01   1.513242e+00
3.600000e+01   3.675853e+01   2.633648e+01   1.779464e+00   -6.257229e-01   -4.636902e-01   -8.926474e-01   1.005897e+00
3.900000e+01   3.675865e+01   2.633639e+01   1.572956e+00   -4.917914e-01   -3.905363e-02   -1.226729e+00   1.227351e+00
5.000000e+01   3.675805e+01   2.633652e+01   1.461873e+00   -4.122738e-01   -2.189669e+00   -7.683102e-01   2.320550e+00
4.400000e+01   3.675826e+01   2.633680e+01   1.614537e+00   -5.201203e-01   -1.442164e+00   2.627489e-01   1.465903e+00
4.300000e+01   3.675843e+01   2.633692e+01   1.543722e+00   -4.714230e-01   -8.356635e-01   6.850236e-01   1.080551e+00
4.800000e+01   3.675866e+01   2.633673e+01   1.352723e+00   -3.280223e-01   0.000000e+00   0.000000e+00   0.000000e+00
