#   ID    	RA/deg	      DEC/deg	     flux	     mag 	  dev_ra in arces  dev_dec in arcsec  RMS in arcsec
1.000000e+01   3.731832e+01   2.657322e+01   1.933911e+00   -7.160910e-01   1.051904e-01   2.167870e-01   2.409598e-01
1.200000e+01   3.731848e+01   2.657294e+01   1.764649e+00   -6.166457e-01   6.650883e-01   -8.084483e-01   1.046867e+00
1.300000e+01   3.731841e+01   2.657301e+01   1.575734e+00   -4.937072e-01   4.295640e-01   -5.395702e-01   6.896820e-01
1.200000e+01   3.731822e+01   2.657324e+01   1.767550e+00   -6.184293e-01   -2.631091e-01   2.915551e-01   3.927223e-01
1.100000e+01   3.731825e+01   2.657318e+01   1.763887e+00   -6.161771e-01   -1.436523e-01   4.996267e-02   1.520929e-01
1.100000e+01   3.731829e+01   2.657316e+01   1.675918e+00   -5.606318e-01   0.000000e+00   0.000000e+00   0.000000e+00
