#   ID    	RA/deg	      DEC/deg	     flux	     mag 	  dev_ra in arces  dev_dec in arcsec  RMS in arcsec
1.700000e+01   3.709099e+01   2.629486e+01   1.818799e+00   -6.494619e-01   1.107541e-01   1.347048e-01   1.743899e-01
1.800000e+01   3.709111e+01   2.629449e+01   1.575209e+00   -4.933451e-01   5.402259e-01   -1.182212e+00   1.299796e+00
2.200000e+01   3.709088e+01   2.629474e+01   1.871313e+00   -6.803660e-01   -2.926728e-01   -2.963925e-01   4.165404e-01
1.900000e+01   3.709097e+01   2.629495e+01   1.748019e+00   -6.063656e-01   4.454191e-02   4.424407e-01   4.446771e-01
2.000000e+01   3.709096e+01   2.629482e+01   1.495679e+00   -4.370958e-01   0.000000e+00   0.000000e+00   0.000000e+00
