#   ID    	RA/deg	      DEC/deg	     flux	     mag 	  dev_ra in arces  dev_dec in arcsec  RMS in arcsec
3.900000e+01   3.683784e+01   2.664595e+01   2.699632e+00   -1.078261e+00   -9.029300e-01   6.065823e-01   1.087761e+00
5.200000e+01   3.683810e+01   2.664593e+01   2.234647e+00   -8.730223e-01   6.350367e-02   5.064591e-01   5.104249e-01
4.600000e+01   3.683795e+01   2.664612e+01   1.983540e+00   -7.436026e-01   -4.843251e-01   1.192362e+00   1.286972e+00
3.800000e+01   3.683783e+01   2.664600e+01   2.078794e+00   -7.945288e-01   -9.132279e-01   7.819520e-01   1.202262e+00
4.600000e+01   3.683790e+01   2.664587e+01   2.380605e+00   -9.417182e-01   -6.641482e-01   2.873002e-01   7.236258e-01
5.100000e+01   3.683809e+01   2.664579e+01   2.381324e+00   -9.420462e-01   0.000000e+00   0.000000e+00   0.000000e+00
