#   ID    	RA/deg	      DEC/deg	     flux	     mag 	  dev_ra in arces  dev_dec in arcsec  RMS in arcsec
4.700000e+01   3.691775e+01   2.725132e+01   1.901051e+00   -6.974844e-01   1.600641e-01   3.535463e-01   3.880921e-01
6.100000e+01   3.691773e+01   2.725113e+01   2.134918e+00   -8.234532e-01   1.049005e-01   -3.043006e-01   3.218742e-01
5.200000e+01   3.691802e+01   2.725120e+01   1.816423e+00   -6.480425e-01   1.147456e+00   -7.130248e-02   1.149669e+00
5.700000e+01   3.691770e+01   2.725122e+01   2.056306e+00   -7.827196e-01   0.000000e+00   0.000000e+00   0.000000e+00
