#   ID    	RA/deg	      DEC/deg	     flux	     mag 	  dev_ra in arces  dev_dec in arcsec  RMS in arcsec
3.700000e+01   3.716302e+01   2.736827e+01   1.671928e+00   -5.580440e-01   -2.058263e-01   -1.423165e+00   1.437972e+00
4.400000e+01   3.716249e+01   2.736851e+01   1.989524e+00   -7.468727e-01   -2.126953e+00   -5.766060e-01   2.203725e+00
3.900000e+01   3.716308e+01   2.736867e+01   1.866302e+00   -6.774549e-01   0.000000e+00   0.000000e+00   0.000000e+00
