#   ID    	RA/deg	      DEC/deg	     flux	     mag 	  dev_ra in arces  dev_dec in arcsec  RMS in arcsec
4.100000e+01   3.683050e+01   2.693628e+01   5.742829e+00   -1.897815e+00   1.146987e-01   -1.330942e-01   1.756982e-01
4.500000e+01   3.683071e+01   2.693618e+01   5.692402e+00   -1.888239e+00   8.706342e-01   -4.703907e-01   9.895814e-01
6.000000e+01   3.683080e+01   2.693616e+01   5.484578e+00   -1.847858e+00   1.194464e+00   -5.557415e-01   1.317419e+00
5.200000e+01   3.683086e+01   2.693621e+01   4.767164e+00   -1.695650e+00   1.412090e+00   -3.669398e-01   1.458987e+00
4.400000e+01   3.683062e+01   2.693629e+01   5.030052e+00   -1.753931e+00   5.518995e-01   -7.102952e-02   5.564515e-01
5.100000e+01   3.683056e+01   2.693628e+01   5.134479e+00   -1.776241e+00   3.132558e-01   -1.100097e-01   3.320110e-01
5.600000e+01   3.683077e+01   2.693633e+01   5.445486e+00   -1.840092e+00   1.095718e+00   4.688427e-02   1.096721e+00
4.900000e+01   3.683047e+01   2.693631e+01   4.797035e+00   -1.702432e+00   0.000000e+00   0.000000e+00   0.000000e+00
