#   ID    	RA/deg	      DEC/deg	     flux	     mag 	  dev_ra in arces  dev_dec in arcsec  RMS in arcsec
2.600000e+01   3.728902e+01   2.714278e+01   1.143744e+00   -1.458221e-01   1.115400e-01   6.543326e-01   6.637713e-01
3.000000e+01   3.728843e+01   2.714245e+01   1.065930e+00   -6.932133e-02   -1.999446e+00   -5.491185e-01   2.073479e+00
2.700000e+01   3.728906e+01   2.714256e+01   1.070583e+00   -7.405042e-02   2.717702e-01   -1.243374e-01   2.988626e-01
2.900000e+01   3.728864e+01   2.714269e+01   1.133860e+00   -1.363983e-01   -1.260537e+00   3.289179e-01   1.302744e+00
2.500000e+01   3.728899e+01   2.714260e+01   1.181317e+00   -1.809158e-01   0.000000e+00   0.000000e+00   0.000000e+00
