#   ID    	RA/deg	      DEC/deg	     flux	     mag 	  dev_ra in arces  dev_dec in arcsec  RMS in arcsec
2.200000e+01   3.696410e+01   2.630284e+01   2.627463e+01   -3.548842e+00   -1.149040e+00   -1.909136e+00   2.228249e+00
2.500000e+01   3.696425e+01   2.630288e+01   2.682983e+01   -3.571545e+00   -5.954207e-01   -1.766415e+00   1.864067e+00
2.500000e+01   3.696434e+01   2.630308e+01   2.888157e+01   -3.651552e+00   -2.844163e-01   -1.050756e+00   1.088568e+00
2.800000e+01   3.696424e+01   2.630329e+01   2.776097e+01   -3.608586e+00   -6.628216e-01   -2.804508e-01   7.197119e-01
2.600000e+01   3.696442e+01   2.630337e+01   2.483895e+01   -3.487833e+00   0.000000e+00   0.000000e+00   0.000000e+00
