#   ID    	RA/deg	      DEC/deg	     flux	     mag 	  dev_ra in arces  dev_dec in arcsec  RMS in arcsec
1.000000e+01   3.732554e+01   2.657308e+01   1.933911e+00   -7.160910e-01   3.599773e-01   3.644552e-01   5.122609e-01
1.200000e+01   3.732575e+01   2.657291e+01   1.764649e+00   -6.166457e-01   1.143446e+00   -2.424339e-01   1.168864e+00
1.300000e+01   3.732561e+01   2.657297e+01   1.575734e+00   -4.937072e-01   6.181048e-01   -4.065555e-03   6.181182e-01
1.200000e+01   3.732540e+01   2.657317e+01   1.767550e+00   -6.184293e-01   -1.397509e-01   7.018460e-01   7.156243e-01
1.100000e+01   3.732552e+01   2.657312e+01   1.763887e+00   -6.161771e-01   3.015386e-01   5.106899e-01   5.930680e-01
1.100000e+01   3.732555e+01   2.657313e+01   1.675918e+00   -5.606318e-01   4.178892e-01   5.446450e-01   6.864908e-01
1.000000e+01   3.732544e+01   2.657298e+01   1.605276e+00   -5.138742e-01   0.000000e+00   0.000000e+00   0.000000e+00
