#   ID    	RA/deg	      DEC/deg	     flux	     mag 	  dev_ra in arces  dev_dec in arcsec  RMS in arcsec
5.000000e+00   3.772857e+01   2.720269e+01   3.343728e+00   -1.310577e+00   -6.972931e-01   -1.101845e+00   1.303948e+00
6.000000e+00   3.772861e+01   2.720253e+01   3.356192e+00   -1.314617e+00   -5.622600e-01   -1.695272e+00   1.786081e+00
7.000000e+00   3.772875e+01   2.720268e+01   3.522783e+00   -1.367215e+00   -3.265082e-02   -1.140825e+00   1.141292e+00
7.000000e+00   3.772866e+01   2.720256e+01   3.514993e+00   -1.364811e+00   -3.866261e-01   -1.588921e+00   1.635283e+00
4.000000e+00   3.772876e+01   2.720300e+01   3.443132e+00   -1.342384e+00   0.000000e+00   0.000000e+00   0.000000e+00
