#   ID    	RA/deg	      DEC/deg	     flux	     mag 	  dev_ra in arces  dev_dec in arcsec  RMS in arcsec
7.000000e+01   3.682385e+01   2.701035e+01   1.179159e+02   -5.178931e+00   1.880146e-01   9.886611e-01   1.006380e+00
6.900000e+01   3.682385e+01   2.701021e+01   1.162905e+02   -5.163860e+00   2.071915e-01   5.113258e-01   5.517086e-01
6.900000e+01   3.682372e+01   2.701013e+01   1.003911e+02   -5.004238e+00   -2.841070e-01   2.092229e-01   3.528328e-01
7.200000e+01   3.682366e+01   2.701019e+01   1.058180e+02   -5.061398e+00   -4.699841e-01   4.086388e-01   6.227927e-01
7.200000e+01   3.682379e+01   2.701021e+01   1.132216e+02   -5.134823e+00   -1.538255e-02   5.015396e-01   5.017754e-01
6.700000e+01   3.682385e+01   2.701032e+01   1.104199e+02   -5.107618e+00   1.822727e-01   8.807253e-01   8.993889e-01
7.300000e+01   3.682371e+01   2.701016e+01   1.098752e+02   -5.102249e+00   -3.021482e-01   3.284060e-01   4.462556e-01
7.000000e+01   3.682379e+01   2.701007e+01   1.093720e+02   -5.097265e+00   0.000000e+00   0.000000e+00   0.000000e+00
