#   ID    	RA/deg	      DEC/deg	     flux	     mag 	  dev_ra in arces  dev_dec in arcsec  RMS in arcsec
5.400000e+01   3.686246e+01   2.654079e+01   1.033892e+00   -3.618831e-02   -3.131117e-01   -1.056060e+00   1.101500e+00
5.200000e+01   3.686255e+01   2.654108e+01   1.113435e+00   -1.166626e-01   0.000000e+00   0.000000e+00   0.000000e+00
