#   ID    	RA/deg	      DEC/deg	     flux	     mag 	  dev_ra in arces  dev_dec in arcsec  RMS in arcsec
4.300000e+01   3.699854e+01   2.659683e+01   4.280065e+00   -1.578626e+00   -2.477478e-01   1.346828e+00   1.369425e+00
4.100000e+01   3.699858e+01   2.659675e+01   4.422922e+00   -1.614273e+00   -8.853728e-02   1.053208e+00   1.056923e+00
4.200000e+01   3.699854e+01   2.659644e+01   4.062647e+00   -1.522023e+00   -2.430860e-01   -4.570268e-02   2.473450e-01
4.400000e+01   3.699837e+01   2.659651e+01   3.339198e+00   -1.309105e+00   -8.400323e-01   2.128691e-01   8.665838e-01
4.300000e+01   3.699834e+01   2.659660e+01   4.003584e+00   -1.506122e+00   -9.561637e-01   5.167713e-01   1.086877e+00
4.200000e+01   3.699836e+01   2.659661e+01   4.177325e+00   -1.552246e+00   -8.775714e-01   5.686702e-01   1.045714e+00
4.600000e+01   3.699845e+01   2.659648e+01   4.125717e+00   -1.538749e+00   -5.758386e-01   1.062058e-01   5.855508e-01
4.100000e+01   3.699861e+01   2.659646e+01   4.086965e+00   -1.528502e+00   0.000000e+00   0.000000e+00   0.000000e+00
